poblacion_canton,superficie_canton,densidad_poblacion,urbano,sexo,dependencia_demografica,ocupa_vivienda,promedio_ocupantes,vivienda_buen_estado,vivienda_hacinada,alfabetismo,escolaridad_promedio,educacion_regular,fuera_fuerza_trabajo,participacion_fuerza_trabajo,asegurado,extranjero,discapacidad,no_asegurado,porcentaje_jefatura_femenina,porcentaje_jefatura_compartida,edad,voto_primera_ronda,voto_segunda_ronda,es_entrenamiento,prediccion_r1,prediccion_r2,prediccion_r2_con_r1
0.3932142736008,1.3052123121549069,-0.5830121082799863,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.359272055482408,0.6298000037255871,0.6298000037255871,0.0,1.3410168598941519,1.748029894646009,0.0,0.0,0.0,0.0,0.0,0.0,-0.13842566879756407,0.2634394067499867,-1.1303349447727378,2.0,1.0,True,11.0,1.0,1.0
0.3932142736008,1.3052123121549069,-0.5830121082799863,0.0,-1.042920261685342,0.0,1.587805643195494,-0.359272055482408,-1.587805643195494,-1.587805643195494,0.0,1.3410168598941519,1.748029894646009,0.0,0.0,0.0,0.0,0.0,0.0,-0.13842566879756407,0.2634394067499867,-1.1303349447727378,12.0,1.0,True,2.0,1.0,1.0
-1.120116893275709,-0.5595778258839745,-0.5918773908779074,0.0,-1.042920261685342,0.0,-0.629800003725587,-1.507668075398288,0.6298000037255871,0.6298000037255871,0.0,1.5042741656050798,1.7169394679113499,0.0,0.0,0.0,0.0,0.0,0.0,-1.0534733713600872,0.6743756063354253,-1.5651627750373032,7.0,1.0,True,13.0,1.0,1.0
0.3932142736008,1.3052123121549069,-0.5830121082799863,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.359272055482408,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.647416489031605,0.0,0.0,0.0,0.0,0.0,0.0,-0.13842566879756407,0.2634394067499867,-0.2606792842436071,11.0,1.0,True,12.0,1.0,1.0
0.7567976128200206,2.9249044699570326,-0.5938817529551171,0.0,0.9588460755226085,0.0,1.587805643195494,0.5207304331247212,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.6782143869904396,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743180307640363,0.16961665039127147,1.0438042065500888,13.0,1.0,True,13.0,1.0,1.0
-0.41480678748691885,1.010079768640934,-0.597152970632074,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.8483146889899028,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5691863380495934,0.0,0.0,0.0,0.0,0.0,0.0,-0.7045328109449728,0.5934627885664815,1.130769772603002,7.0,1.0,True,12.0,1.0,1.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,0.9588460755226085,0.0,1.587805643195494,-0.22388603898193343,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.487903366202984,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,-0.6955071145081724,7.0,2.0,True,6.0,2.0,2.0
-0.5779469342517103,-0.7956816376251703,0.2025306381857945,0.0,-1.042920261685342,0.0,1.587805643195494,-0.8190530603737335,-1.587805643195494,-1.587805643195494,0.0,2.460266599587384,2.0481583155166803,0.0,0.0,0.0,0.0,0.0,0.0,0.5196867451595653,0.870175808418303,-1.5651627750373032,6.0,1.0,True,13.0,1.0,1.0
-0.9858782053335197,0.6914007420088666,-0.6096354289813816,0.0,-1.042920261685342,0.0,1.587805643195494,2.37852714834144,-1.587805643195494,-1.587805643195494,0.0,0.7954358691246514,0.8096331956771996,0.0,0.0,0.0,0.0,0.0,0.0,-1.5395586500783296,0.38934218000982607,-1.5651627750373032,11.0,1.0,True,13.0,1.0,1.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.2607109501892704,0.6298000037255871,0.6298000037255871,0.0,1.7783769112083743,1.625469553032626,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,-1.5651627750373032,12.0,1.0,True,13.0,1.0,1.0
-0.6697669436118893,-0.8173865278564717,1.0054425728254086,0.0,-1.042920261685342,0.0,1.587805643195494,-3.6177996276288877,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.19688318589165382,0.0,0.0,0.0,0.0,0.0,0.0,2.1556304411548366,1.6103720673868922,1.130769772603002,7.0,1.0,True,12.0,1.0,1.0
-0.7611139747484427,-0.6461166546191065,-0.49351319790898673,0.0,-1.042920261685342,0.0,-0.629800003725587,1.7831975228995192,0.6298000037255871,0.6298000037255871,0.0,1.6722512216391985,1.7280222233623306,0.0,0.0,0.0,0.0,0.0,0.0,-1.2799703770677637,-0.03277256629226503,-1.1303349447727378,7.0,1.0,True,13.0,1.0,1.0
-0.8192529558683282,-0.1859124182644636,-0.5861819837641633,0.0,0.9588460755226085,0.0,1.587805643195494,0.7180103300525704,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.7806271682122767,0.0,0.0,0.0,0.0,0.0,0.0,-0.14928725480744376,-0.977111828021337,1.130769772603002,6.0,1.0,True,12.0,1.0,1.0
-0.10613870938971405,1.148326314226032,-0.5915968010790489,0.0,-1.042920261685342,0.0,1.587805643195494,-0.12160669832406917,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.5417934571644191,0.0,0.0,0.0,0.0,0.0,0.0,0.5615672454537253,-1.8635102462684547,-0.2606792842436071,2.0,1.0,True,2.0,1.0,1.0
1.3127461743059574,-0.7016196359500969,0.2646073776024023,0.0,-1.042920261685342,0.0,-0.629800003725587,0.4903814598833485,0.6298000037255871,0.6298000037255871,0.0,1.8495949805248926,1.7645969146667067,0.0,0.0,0.0,0.0,0.0,0.0,0.8699202377632356,-0.277532896287586,-1.1303349447727378,12.0,1.0,True,13.0,1.0,1.0
1.3127461743059574,-0.7016196359500969,0.2646073776024023,0.0,-1.042920261685342,0.0,-0.629800003725587,0.4903814598833485,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.47581380199739143,0.0,0.0,0.0,0.0,0.0,0.0,0.8699202377632356,-0.277532896287586,1.130769772603002,7.0,2.0,True,6.0,2.0,2.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.2607109501892704,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.562823038138434,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,-0.6955071145081724,9.0,1.0,True,12.0,1.0,1.0
-0.9368876188021837,-0.8259539509765773,1.2228303921585728,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.5663495841088801,0.6298000037255871,0.6298000037255871,0.0,2.5482563145125225,2.5385332471675137,0.0,0.0,0.0,0.0,0.0,0.0,0.5249378521187196,2.5010874482976964,-1.1303349447727378,5.0,1.0,True,12.0,1.0,1.0
-0.4696971550182174,-0.8164994683204915,1.4299531687541318,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.8504514962197303,0.6298000037255871,0.6298000037255871,0.0,2.4694050920464337,2.2580924082085327,0.0,0.0,0.0,0.0,0.0,0.0,1.084193221119485,0.7141816235572858,-1.5651627750373032,7.0,1.0,True,12.0,1.0,1.0
-0.8491999455010504,-0.791673026959782,-0.1613661339229095,0.0,-1.042920261685342,0.0,1.587805643195494,0.2759137822296237,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.6037490706038099,0.0,0.0,0.0,0.0,0.0,0.0,-0.47873187159261144,1.3694040358512822,1.0438042065500888,12.0,1.0,True,12.0,1.0,1.0
0.28652034378712854,1.8643742257402063,-0.5921284216986706,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.478014161430724,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6528306064991815,0.0,0.0,0.0,0.0,0.0,0.0,-0.7138212416372911,-0.6986962088441746,1.130769772603002,12.0,1.0,True,2.0,1.0,1.0
0.7567976128200206,2.9249044699570326,-0.5938817529551171,0.0,-1.042920261685342,0.0,-0.629800003725587,0.5207304331247212,0.6298000037255871,0.6298000037255871,0.0,1.2671467642086802,1.0720160880787897,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743180307640363,0.16961665039127147,-1.1303349447727378,12.0,1.0,True,2.0,1.0,1.0
-0.760640996524817,-0.13756205965932977,-0.5846146915076333,0.0,-1.042920261685342,0.0,1.587805643195494,-0.07365458708459424,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.5821955679253498,0.0,0.0,0.0,0.0,0.0,0.0,-0.34334922881085905,-0.7793185417977468,0.6089763762855235,14.0,1.0,True,2.0,1.0,1.0
0.7567976128200206,2.9249044699570326,-0.5938817529551171,0.0,0.9588460755226085,0.0,-0.629800003725587,0.5207304331247212,0.6298000037255871,0.6298000037255871,0.0,1.2671467642086802,1.0720160880787897,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743180307640363,0.16961665039127147,-1.5651627750373032,5.0,1.0,True,11.0,1.0,1.0
-0.4696971550182174,-0.8164994683204915,1.4299531687541318,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.8504514962197303,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.48031149977810056,0.0,0.0,0.0,0.0,0.0,0.0,1.084193221119485,0.7141816235572858,1.0438042065500888,7.0,2.0,True,6.0,2.0,2.0
-0.9247768869182941,-0.5909729882178772,-0.5521883536588622,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.8931834834895829,0.6298000037255871,0.6298000037255871,0.0,1.6735275462581134,1.8086717417523304,0.0,0.0,0.0,0.0,0.0,0.0,-0.6961401941052036,0.4812287974889927,-1.1303349447727378,13.0,1.0,True,11.0,1.0,1.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.2607109501892704,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.562823038138434,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,0.6089763762855235,7.0,1.0,True,2.0,1.0,1.0
-0.5744991719373861,0.13146405212602993,-0.5853103801335615,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.30332731142622776,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6892197584856483,0.0,0.0,0.0,0.0,0.0,0.0,-1.0174556333447586,-0.4830413056471951,-0.6955071145081724,11.0,1.0,True,12.0,1.0,1.0
0.15112410387659206,-0.7990389915866307,1.2121545751205054,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.06501076327388684,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.42482644697286015,0.0,0.0,0.0,0.0,0.0,0.0,1.4811431824178696,-0.028777440329310573,1.130769772603002,9.0,2.0,True,6.0,2.0,2.0
-0.10613870938971405,1.148326314226032,-0.5915968010790489,0.0,0.9588460755226085,0.0,1.587805643195494,-0.12160669832406917,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.5417934571644191,0.0,0.0,0.0,0.0,0.0,0.0,0.5615672454537253,-1.8635102462684547,0.17414854602095822,2.0,1.0,True,13.0,1.0,1.0
-0.6697669436118893,-0.8173865278564717,1.0054425728254086,0.0,-1.042920261685342,0.0,-0.629800003725587,-3.6177996276288877,0.6298000037255871,0.6298000037255871,0.0,2.863491557439103,3.266580537369249,0.0,0.0,0.0,0.0,0.0,0.0,2.1556304411548366,1.6103720673868922,-1.1303349447727378,13.0,1.0,True,12.0,1.0,1.0
-0.49731659391888666,0.7785459077274914,-0.5964170985490335,0.0,-1.042920261685342,0.0,1.587805643195494,1.2782931711188183,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.5550571121435172,0.0,0.0,0.0,0.0,0.0,0.0,0.6388579626165763,0.11734793882180812,-0.2606792842436071,13.0,1.0,True,12.0,1.0,1.0
-1.0244881645358073,-0.8041367780422543,-0.23492914347706317,0.0,-1.042920261685342,0.0,1.587805643195494,0.008187158478258372,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.48655558045229164,0.0,0.0,0.0,0.0,0.0,0.0,-0.2927044973730733,2.93605326842521,1.0438042065500888,9.0,1.0,True,12.0,1.0,1.0
-0.27851437831056525,0.30938126869746524,-0.578758697696502,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.5592743593345803,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5480100662760892,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302932223913997,0.6000409259824233,-0.6955071145081724,11.0,1.0,True,12.0,1.0,1.0
0.15031506217828494,1.2342699427444426,-0.587106308018277,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.5962133800065417,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6249442255720326,0.0,0.0,0.0,0.0,0.0,0.0,-0.014442127848987973,-1.6206316692290994,-0.6955071145081724,7.0,1.0,True,13.0,1.0,1.0
-0.27851437831056525,0.30938126869746524,-0.578758697696502,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.5592743593345803,0.6298000037255871,0.6298000037255871,0.0,1.6334720295946437,2.1235122790975143,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302932223913997,0.6000409259824233,-1.5651627750373032,13.0,1.0,True,11.0,1.0,1.0
-0.5728437481546962,-0.8022728280961676,0.37807973857001015,0.0,0.9588460755226085,0.0,-0.629800003725587,-1.077906500669996,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.40497691669897695,0.0,0.0,0.0,0.0,0.0,0.0,0.8172529741910184,0.620298722765432,0.17414854602095822,11.0,2.0,True,6.0,2.0,2.0
-0.5625875887792335,-0.37189172877001997,-0.5481490608640125,0.0,0.9588460755226085,0.0,-0.629800003725587,2.431845487346431,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.651077763374374,0.0,0.0,0.0,0.0,0.0,0.0,-0.8243787542952777,-1.5849058759447405,-0.6955071145081724,13.0,1.0,True,12.0,1.0,1.0
-0.9469695230426264,-0.22383136150510838,-0.593636679866415,0.0,-1.042920261685342,0.0,1.587805643195494,-1.3455121061862672,-1.587805643195494,-1.587805643195494,0.0,1.3776160393150545,0.8500435131830695,0.0,0.0,0.0,0.0,0.0,0.0,-1.1031338084072806,0.446537616421498,-1.1303349447727378,12.0,1.0,True,12.0,1.0,1.0
-0.04410388132259568,-0.7840712627134098,0.49254748859818914,0.0,0.9588460755226085,0.0,-0.629800003725587,0.8186232748595879,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.46920963659140014,0.0,0.0,0.0,0.0,0.0,0.0,0.32822604007006057,0.648314511588931,1.0438042065500888,6.0,2.0,True,6.0,2.0,2.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.2607109501892704,0.6298000037255871,0.6298000037255871,0.0,1.7783769112083743,1.625469553032626,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,-1.5651627750373032,13.0,1.0,True,11.0,1.0,1.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.22388603898193343,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.487903366202984,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,1.0438042065500888,12.0,2.0,True,6.0,2.0,2.0
-0.5728437481546962,-0.8022728280961676,0.37807973857001015,0.0,0.9588460755226085,0.0,-0.629800003725587,-1.077906500669996,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.40497691669897695,0.0,0.0,0.0,0.0,0.0,0.0,0.8172529741910184,0.620298722765432,-0.6955071145081724,9.0,2.0,True,6.0,2.0,2.0
-0.5744991719373861,0.13146405212602993,-0.5853103801335615,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.30332731142622776,0.6298000037255871,0.6298000037255871,0.0,1.1222196817670143,0.8923384515249717,0.0,0.0,0.0,0.0,0.0,0.0,-1.0174556333447586,-0.4830413056471951,-1.1303349447727378,12.0,1.0,True,2.0,1.0,1.0
-0.7676734359024097,-0.1871026473630332,-0.582521040385083,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.39672266817329305,0.6298000037255871,0.6298000037255871,0.0,1.0581855444314239,0.9332664266280521,0.0,0.0,0.0,0.0,0.0,0.0,-0.49272512598273016,-1.244747517309988,-1.1303349447727378,12.0,1.0,True,11.0,1.0,1.0
-0.47422778852873726,-0.8252577783001649,3.3679501364640543,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.9693338418729476,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.44444001938199834,0.0,0.0,0.0,0.0,0.0,0.0,2.091464466095868,0.18259633093010874,1.130769772603002,7.0,2.0,True,6.0,2.0,2.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.22388603898193343,0.6298000037255871,0.6298000037255871,0.0,2.1436487022187114,1.818339957154741,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,-1.1303349447727378,6.0,1.0,True,13.0,1.0,1.0
-0.5607330162708064,-0.6467791380406142,-0.44480003095354187,0.0,0.9588460755226085,0.0,-0.629800003725587,0.30324397704006834,0.6298000037255871,0.6298000037255871,0.0,1.5354464798231622,1.3940849096477805,0.0,0.0,0.0,0.0,0.0,0.0,0.002253177758092711,-0.956695352308345,-1.1303349447727378,2.0,1.0,True,11.0,1.0,1.0
-0.9644074833399845,-0.6915924937861505,-0.5180917607084005,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.7959288380414021,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6660933443335056,0.0,0.0,0.0,0.0,0.0,0.0,-1.4498407996579055,0.7207911128585863,0.6089763762855235,2.0,1.0,True,12.0,1.0,1.0
-0.27851437831056525,0.30938126869746524,-0.578758697696502,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.5592743593345803,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5480100662760892,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302932223913997,0.6000409259824233,1.0438042065500888,2.0,2.0,True,6.0,2.0,1.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.2607109501892704,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.562823038138434,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,-0.6955071145081724,12.0,2.0,True,6.0,2.0,2.0
0.3932142736008,1.3052123121549069,-0.5830121082799863,0.0,-1.042920261685342,0.0,1.587805643195494,-0.359272055482408,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.647416489031605,0.0,0.0,0.0,0.0,0.0,0.0,-0.13842566879756407,0.2634394067499867,1.130769772603002,13.0,1.0,True,2.0,1.0,1.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.22388603898193343,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.487903366202984,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,1.130769772603002,2.0,2.0,True,6.0,2.0,2.0
-0.31539423295801144,-0.8106381376391254,1.218290279340184,0.0,0.9588460755226085,0.0,-0.629800003725587,2.2621517428460063,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6098699033803375,0.0,0.0,0.0,0.0,0.0,0.0,1.306193244290918,-0.982981028927516,0.17414854602095822,12.0,2.0,True,6.0,2.0,2.0
-0.5744991719373861,0.13146405212602993,-0.5853103801335615,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.30332731142622776,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6892197584856483,0.0,0.0,0.0,0.0,0.0,0.0,-1.0174556333447586,-0.4830413056471951,-0.2606792842436071,12.0,1.0,True,12.0,1.0,1.0
1.8912109885955493,-0.39825649922075296,-0.28960476279946584,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.2607109501892704,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.562823038138434,0.0,0.0,0.0,0.0,0.0,0.0,-0.35418448801972185,0.1707721913088078,1.130769772603002,2.0,1.0,True,13.0,1.0,1.0
0.5595532467727442,-0.5112836137168555,-0.36087830699622453,0.0,0.9588460755226085,0.0,-0.629800003725587,1.601332064347909,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5088675200181296,0.0,0.0,0.0,0.0,0.0,0.0,-0.25976426171073863,-0.5890535470668088,1.130769772603002,12.0,2.0,True,6.0,2.0,2.0
-0.5954346817305027,0.6390867224423824,-0.5973475884273536,0.0,-1.042920261685342,0.0,-0.629800003725587,-1.3960047207324469,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6954490520088358,0.0,0.0,0.0,0.0,0.0,0.0,0.36726379467174597,-1.5514079860240921,0.6089763762855235,14.0,1.0,True,13.0,1.0,1.0
-0.10613870938971405,1.148326314226032,-0.5915968010790489,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.12160669832406917,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5417934571644191,0.0,0.0,0.0,0.0,0.0,0.0,0.5615672454537253,-1.8635102462684547,0.17414854602095822,12.0,1.0,True,13.0,1.0,1.0
-0.27851437831056525,0.30938126869746524,-0.578758697696502,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.5592743593345803,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5480100662760892,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302932223913997,0.6000409259824233,0.17414854602095822,12.0,1.0,True,12.0,1.0,1.0
-0.31539423295801144,-0.8106381376391254,1.218290279340184,0.0,0.9588460755226085,0.0,-0.629800003725587,2.2621517428460063,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6098699033803375,0.0,0.0,0.0,0.0,0.0,0.0,1.306193244290918,-0.982981028927516,0.17414854602095822,12.0,2.0,True,6.0,2.0,2.0
1.3127461743059574,-0.7016196359500969,0.2646073776024023,0.0,0.9588460755226085,0.0,-0.629800003725587,0.4903814598833485,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.47581380199739143,0.0,0.0,0.0,0.0,0.0,0.0,0.8699202377632356,-0.277532896287586,1.130769772603002,13.0,2.0,True,6.0,2.0,2.0
2.3040462970486355,-0.7843070666163052,2.616205423514953,0.0,0.9588460755226085,0.0,1.587805643195494,-0.22388603898193343,-1.587805643195494,-1.587805643195494,0.0,2.1436487022187114,1.818339957154741,0.0,0.0,0.0,0.0,0.0,0.0,1.9961722563768345,-0.3061226165634833,-1.5651627750373032,6.0,1.0,True,11.0,1.0,1.0
-0.41480678748691885,1.010079768640934,-0.597152970632074,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.8483146889899028,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5691863380495934,0.0,0.0,0.0,0.0,0.0,0.0,-0.7045328109449728,0.5934627885664815,1.0438042065500888,7.0,1.0,True,13.0,1.0,1.0
1.3127461743059574,-0.7016196359500969,0.2646073776024023,0.0,-1.042920261685342,0.0,-0.629800003725587,0.4903814598833485,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.47581380199739143,0.0,0.0,0.0,0.0,0.0,0.0,0.8699202377632356,-0.277532896287586,-0.2606792842436071,12.0,1.0,True,11.0,1.0,1.0
-1.0786690647316672,-0.5003581713783906,-0.5909686407924774,0.0,0.9588460755226085,0.0,1.587805643195494,0.2419085193204818,-1.587805643195494,-1.587805643195494,0.0,1.1811556112017638,1.2412412264631256,0.0,0.0,0.0,0.0,0.0,0.0,-1.4393385964906016,3.735878254010006,-1.5651627750373032,6.0,1.0,True,12.0,1.0,1.0
-0.8491999455010504,-0.791673026959782,-0.1613661339229095,0.0,0.9588460755226085,0.0,-0.629800003725587,0.2759137822296237,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6037490706038099,0.0,0.0,0.0,0.0,0.0,0.0,-0.47873187159261144,1.3694040358512822,0.17414854602095822,2.0,1.0,True,11.0,1.0,1.0
0.28652034378712854,1.8643742257402063,-0.5921284216986706,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.478014161430724,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.6528306064991815,0.0,0.0,0.0,0.0,0.0,0.0,-0.7138212416372911,-0.6986962088441746,1.130769772603002,6.0,1.0,True,13.0,1.0,1.0
-0.5625875887792335,-0.37189172877001997,-0.5481490608640125,0.0,0.9588460755226085,0.0,-0.629800003725587,2.431845487346431,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.651077763374374,0.0,0.0,0.0,0.0,0.0,0.0,-0.8243787542952777,-1.5849058759447405,0.6089763762855235,2.0,1.0,True,11.0,1.0,1.0
-0.760640996524817,-0.13756205965932977,-0.5846146915076333,0.0,-1.042920261685342,0.0,-0.629800003725587,-0.07365458708459424,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.5821955679253498,0.0,0.0,0.0,0.0,0.0,0.0,-0.34334922881085905,-0.7793185417977468,-0.2606792842436071,7.0,1.0,True,13.0,1.0,1.0
-1.0368478323268684,-0.11758633237089319,-0.6029725333123482,0.0,0.9588460755226085,0.0,-0.629800003725587,-1.710241067595476,0.6298000037255871,0.6298000037255871,0.0,1.363522947747448,1.7839532205820998,0.0,0.0,0.0,0.0,0.0,0.0,-1.0524704622487724,1.3924950193357577,-1.5651627750373032,12.0,1.0,True,11.0,1.0,1.0
-0.6486945190698284,0.6631271982674783,-0.5992928977312448,0.0,-1.042920261685342,0.0,1.587805643195494,-0.9617934164605326,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.6680061000421951,0.0,0.0,0.0,0.0,0.0,0.0,0.1531310323617885,-0.9341635840851791,-0.6955071145081724,11.0,1.0,True,2.0,1.0,1.0
-0.9149563653803815,1.3329806236215984,-0.6107469856384927,0.0,-1.042920261685342,0.0,-0.629800003725587,-1.4681684390956298,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.7040170093533334,0.0,0.0,0.0,0.0,0.0,0.0,-0.6891633618033091,0.7975821174543473,1.130769772603002,7.0,1.0,True,13.0,1.0,1.0
0.15112410387659206,-0.7990389915866307,1.2121545751205054,0.0,0.9588460755226085,0.0,-0.629800003725587,-0.06501076327388684,0.6298000037255871,0.6298000037255871,0.0,-0.5792049491459784,-0.42482644697286015,0.0,0.0,0.0,0.0,0.0,0.0,1.4811431824178696,-0.028777440329310573,-0.6955071145081724,7.0,1.0,True,11.0,1.0,1.0
0.2573201618759207,-0.5170887818975625,-0.3992187746483512,0.0,0.9588460755226085,0.0,1.587805643195494,-0.21790337483521788,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.4235652761389706,0.0,0.0,0.0,0.0,0.0,0.0,1.0258979205118626,1.20886446744753,1.0438042065500888,2.0,1.0,True,12.0,1.0,1.0
-0.3241692236858041,-0.3900708385759321,-0.5210222107138383,0.0,0.9588460755226085,0.0,1.587805643195494,-0.03819060399664417,-1.587805643195494,-1.587805643195494,0.0,-0.5792049491459784,-0.6973847516571714,0.0,0.0,0.0,0.0,0.0,0.0,-1.2244943153115349,-0.21971618067827983,-0.2606792842436071,2.0,1.0,True,12.0,1.0,1.0
